url,title,published,author,categories,audio_links
https://eo.globalvoices.org/2025/06/15213/,Indonezia tribunalo senkulpigas laboristinon akuzita pro kalumnio de fama entreprenisto,2025-06-21T18:56:04+00:00,Adam D. Prakasa,"Angla,Blogo,Civitanaj komunikiloj,GV Advocacy,Homaj rajtoj,Indonezio,Laboro,Orienta Azio,Parollibereco,Ĉefaĵo",
https://eo.globalvoices.org/2025/07/15433/,Ĉu novaj ĉiniaj sunenergiaj kompanioj rapidigos la mediamikan transiron de Indonezio?,2025-07-22T16:17:32+00:00,Adam D. Prakasa,"Civitanaj komunikiloj,Ekonomio kaj komerco,Indonezio,Internaciaj rilatoj,Medio,Orienta Azio,Usono,Ĉefaĵo,Ĉina,Ĉinio",
https://eo.globalvoices.org/2025/07/15508/,Subtenu Global Voices dum ni lanĉas nian donackampanjon,2025-07-22T21:35:07+00:00,Herman Dekeŭnink,"Announcements,Civitanaj komunikiloj,Ĉefaĵo",
https://eo.globalvoices.org/2025/07/15523/,Monkolekto: Grimpante virtualan Evereston kun la komunumo Global Voices,2025-07-25T20:12:14+00:00,Herman Dekeŭnink,"Blogo,Civitanaj komunikiloj,Ĉefaĵo",
https://eo.globalvoices.org/2025/08/15535/,Interretaj uzantoj en Rusio povus esti punataj pro siaj serĉoj,2025-08-14T13:40:29+00:00,Arturo Serrano,"Cenzuro,Civitanaj komunikiloj,GV Advocacy,Interreta aktivismo,Juro,Komunikiloj kaj ĵurnalismo,Orienta kaj Centra Eŭropo,Parollibereco,Rusio,Ĉefaĵo",
https://eo.globalvoices.org/2025/08/15470/,Hispanaj artistoj reimagas Gernikon de Picasso kontraŭ la genocido en Gazao,2025-08-15T15:59:07+00:00,Adam D. Prakasa,"Arto kaj kulturo,Blogo,Civitanaj komunikiloj,Hispanio,Mezoriento kaj Nordafriko,Milito kaj konflikto,Okcidenta Eŭropo,Palestino,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2025/08/15455/,Malajziaj aŭtoritatoj inspektas organizantojn de ateliero kun GLAT-fiera temo pro antaŭenigo de ‘devia kulturo’,2025-08-15T19:34:01+00:00,Adam D. Prakasa,"Angla,Blogo,Civitanaj komunikiloj,Homaj rajtoj,Junuloj,Malajzio,Orienta Azio,Politiko,Rajtoj je seksa diverseco (GLAT),Regado,Sano,Ĉefaĵo",
https://eo.globalvoices.org/2025/08/15482/,Rara eldonejo uzas azian literaturon por pli proksimigi Tajvanon kaj Japanion al Ukrainio,2025-08-15T20:02:37+00:00,Adam D. Prakasa,"Arto kaj kulturo,Blogo,Civitanaj komunikiloj,Japana,Japanio,Lingvo,Literaturo,Orienta kaj Centra Eŭropo,Rusa,Tajvano (RĈ),Ukraina,Ukrainio,Ĉefaĵo,Ĉina",
https://eo.globalvoices.org/2025/08/15425/,Kiel du ŝokantaj novaĵoj el Gazao apenaŭ faris tutmondajn fraptitolojn,2025-08-16T17:21:55+00:00,Adam D. Prakasa,"Angla,Civitanaj komunikiloj,Homaj rajtoj,Homama agado,Israelo,Mezoriento kaj Nordafriko,Milito kaj konflikto,Palestino,The Bridge,Ĉefaĵo",
https://eo.globalvoices.org/2025/08/15546/,Kiel la serio ‘La Eternaŭto’ revivigis la serĉadon de malaperigitoj en Argentino,2025-08-19T09:44:10+00:00,Toño DEL BARRIO,"Argentino,Arto kaj kulturo,Civitanaj komunikiloj,Historio,Latinameriko,Politiko",
https://eo.globalvoices.org/2025/09/15595/,"En Afriko, genra egaleco en la cifereca epoko estas esenca kondiĉo por justa kaj daŭripova disvolviĝo",2025-09-01T13:28:39+00:00,Arturo Serrano,"Civitanaj komunikiloj,Disvolvado,Edukado,GV Advocacy,Interreta aktivismo,Juro,Komunikiloj kaj ĵurnalismo,Subsahara Afriko,Togolando,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2025/09/15655/,Ĉinio helpas Uzbekion savi la Aralan Maron,2025-09-22T11:55:40+00:00,Toño DEL BARRIO,"Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Internaciaj rilatoj,Kazaĥio,Medio,Orienta Azio,Rusa,Sano,Uzbekio,Ĉefaĵo,Ĉina,Ĉinio",
https://eo.globalvoices.org/2025/09/15674/,"En Malagasio, ateliero pri verkado valorigas la ĉeeston de la malagasa lingvo enrete",2025-09-24T12:19:07+00:00,Henriel Fidilalao Firaisana,"Civitanaj komunikiloj,Komunikiloj kaj ĵurnalismo,Lingvo,Madagaskaro,Malagasa,Rising Voices,Subsahara Afriko,Ĉefaĵo",
https://eo.globalvoices.org/2025/10/15638/,La sekureco de la rifuĝintaj politikaj ĵurnalistoj endanĝerigita en la francparolanta Afriko,2025-10-06T20:39:30+00:00,Claudio Gobbo,"Benino,Civitanaj komunikiloj,Ebur-Bordo,Homaj rajtoj,Komunikiloj kaj ĵurnalismo,Parollibereco,Politiko,Regado,Subsahara Afriko,Ĉefaĵo",
https://eo.globalvoices.org/2025/10/15700/,La amara vero pri AI: ankaŭ artefarita intelekto havas antaŭjuĝojn,2025-10-07T17:13:54+00:00,Herman Dekeŭnink,"Angla,Blogo,Civitanaj komunikiloj,GV Advocacy,Interreta aktivismo,Komunikiloj kaj ĵurnalismo,MONDO,The Bridge,Ĉefaĵo",
