url,title,published,author,categories,audio_links
https://eo.globalvoices.org/2019/03/3484/,Kompleta listo de lingvoj kadre de la projekto LINGUA,2019-03-02T08:39:08+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,Esperanto,LINGVOJ",
https://eo.globalvoices.org/2019/03/3252/,Global Voices (Tutmondaj Voĉoj) estas partnero por la Internacia Jaro de Indiĝenaj Lingvoj 2019,2019-03-07T13:20:46+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,GV Community Blog,Indiĝenoj,Interreta aktivismo,LINGVOJ,Latinameriko,Rising Voices,Unesko (UNESCO),Unuiĝitaj Nacioj (UN),Ĉefaĵo",
https://eo.globalvoices.org/2019/03/3429/,"Inspiraj filmetoj pri daŭripovo: naturmedio, klimatŝanĝo, biologia diverseco…",2019-03-11T12:56:02+00:00,Herman Dekeŭnink,"Bona novaĵo,Civitanaj komunikiloj,Medio",
https://eo.globalvoices.org/2019/03/3530/,Kiel senpaga matenmanĝo revenigis 500 knabinojn al la lernejo en Jemeno,2019-03-11T19:03:53+00:00,Manuela BURGHELEA,"Civitanaj komunikiloj,Edukado,Hispanio,Homaj rajtoj,Homama agado,Jemeno,Junuloj,Mezoriento kaj Nordafriko,Milito kaj konflikto,Nutraĵo,Okcidenta Eŭropo,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2019/03/46/,Pioniru kun ni kaj donu plusvaloron al via preferata lingvo,2019-03-16T08:01:03+00:00,Adamo,"Civitanaj komunikiloj,Esperanto,Ideoj,LINGVOJ,Lingvo,MONDO,Teknikaro,Ĉefaĵo",
https://eo.globalvoices.org/2019/03/3621/,Kodummaratono por la bono: Konekti rifuĝintojn kun iliaj perditaj familioj,2019-03-20T11:16:17+00:00,Herman Dekeŭnink,"Bona novaĵo,Civitanaj komunikiloj,Egiptio,En- kaj elmigrado,Homama agado,Interreta aktivismo,Kenjo,Milito kaj konflikto,Resumo,Rifuĝintoj,Teknikaro,Usono",
https://eo.globalvoices.org/2019/03/3638/,Festi la afrikan lingvan diversecon pere de laŭvica tvitero-kampanjo,2019-03-23T11:26:29+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/03/3510/,Video: 150 jaroj de cejlona teo — unu tago el la vivo de rikoltinto,2019-03-30T13:57:55+00:00,Manuela BURGHELEA,"Angla,Blogo,Civitanaj komunikiloj,Historio,Laboro,Medio,Nutraĵo,Srilanko,Suda Azio,Video,Virinoj kaj genro",
https://eo.globalvoices.org/2019/04/3657/,"Du jarojn post la fino de sia puntempo, la aktivisto el Unuiĝintaj Arabaj Emirlandoj Osama al-Naĵar restas en malliberejo",2019-04-02T11:17:00+00:00,Ahmad N.,"Angla,Blogo,Civitanaj komunikiloj,GV Advocacy,Homaj rajtoj,Mezoriento kaj Nordafriko,Parollibereco,Unuiĝintaj Arabaj Emirlandoj,Ĉefaĵo",
https://eo.globalvoices.org/2019/04/3653/,"Konatiĝu kun Israel Quic, gastiganto de la tviter-konto @ActLenguas inter la 25-a kaj la 31-a de marto 2019",2019-04-04T17:56:03+00:00,Manuela BURGHELEA,"Civitanaj komunikiloj,Gvatemalo,Indiĝenoj,Interreta aktivismo,Lingvo,Ĉefaĵo",
https://eo.globalvoices.org/2019/04/3780/,La administranto de la Yoruba Lingua sur la podio de “CC Global Summit Keynotes”!,2019-04-08T16:30:37+00:00,Herman Dekeŭnink,"Announcements,Cenzuro,Civitanaj komunikiloj,GV Community Blog,Joruba,Ĉefaĵo",
https://eo.globalvoices.org/2019/04/2744/,"Mediamika entrepreno de barata virino kreas paperajn donacetojn, el kiuj kreskas plantoj",2019-04-10T14:27:32+00:00,Piet GLORIEUX,"Angla,Barato,Bengala,Blogo,Bona novaĵo,Civitanaj komunikiloj,Disvolvado,Ideoj,Medio,Scienco,Suda Azio",
https://eo.globalvoices.org/2019/04/3760/,"Konatiĝu kun Zaituni Njovu, mastrumanto de la tviter-konto @DigiAfricanLang ekde la 3-a ĝis la 9-a de aprilo 2019",2019-04-10T15:12:55+00:00,Manuela BURGHELEA,"@DigiAfricanLang,Civitanaj komunikiloj,Homaj rajtoj,Interreta aktivismo,LINGVOJ,Lingvo,Rising Voices,Svahila,Tanzanio",
https://eo.globalvoices.org/2019/04/3846/,Kial iuj ĉeĥoj konsideras la novelektitan prezidenton de Slovakio la sia?,2019-04-16T15:27:42+00:00,Vratislav VOKURKA,"Civitanaj komunikiloj,Elektado,Internaciaj rilatoj,Orienta kaj Centra Eŭropo,Politiko,Slovakio,Virinoj kaj genro,Ĉeĥa,Ĉeĥio",
https://eo.globalvoices.org/2019/04/3857/,"Konatiĝu kun Ursula Zage, la gastiganto de la tviter-konto @DigiAfricanLang inter la 6-a kaj 10-a de aprilo 2019",2019-04-18T11:22:29+00:00,Herman Dekeŭnink,"@DigiAfricanLang,Civitanaj komunikiloj,Ebur-Bordo,Ganao,Indiĝenoj,Interreta aktivismo,LINGVOJ,Lingvo,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/04/3799/,"“Lingvoj ne mortas, oni mortigas ilin”: kio malkovriĝis malantaŭ la malaperigo de la indiĝenaj lingvoj en Meksiko",2019-04-19T23:29:49+00:00,Daniel SANCHEZ,"Civitanaj komunikiloj,Homaj rajtoj,Indiĝenoj,Lingvo,Meksiko,The Bridge,Unesko (UNESCO),Unuiĝitaj Nacioj (UN),Ĉefaĵo",
https://eo.globalvoices.org/2019/04/3737/,Kreskanta polemiko en Birmo:  fotoj de bananplantejo en Kaĉino,2019-04-20T23:20:27+00:00,Ahmad N.,"Angla,Blogo,Civitanaj komunikiloj,Ekonomio kaj komerco,Internaciaj rilatoj,Laboro,Milito kaj konflikto,Mjanmao (Birmo),Nutraĵo,Orienta Azio,Sano",
https://eo.globalvoices.org/2019/04/3062/,Disvastigante tradician saĝon per memeoj en la havaja lingvo,2019-04-23T21:59:44+00:00,Rafael LIMA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Rising Voices,Usono,Ĉefaĵo",
https://eo.globalvoices.org/2019/04/288/,Signmark kantas sen vortoj,2019-04-29T10:50:48+00:00,Adamo,"Arto kaj kulturo,Bona novaĵo,Civitanaj komunikiloj,Finnlando,Junuloj,KATEGORIOJ,LINGVOJ,Lingvo,Muziko,Resumo,Unesko (UNESCO)",
https://eo.globalvoices.org/2019/05/501/,Sauda Arabio: Miloj da etiopiaj migrantoj fuĝas el la lando,2019-05-02T07:39:55+00:00,Herman Dekeŭnink,Civitanaj komunikiloj,
https://eo.globalvoices.org/2019/05/4007/,"Konatiĝu kun Netzahualcóyotl López, gastiganto de tviter-konto @ActLenguas inter la 29-a de aprilo kaj la 5-a de majo 2019",2019-05-03T13:38:21+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Lingvo,Meksiko,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4013/,"Konatiĝu kun Kiado Cruz, la gastiganto de tviter-konto @ActLenguas inter la 22-a kaj la 28-a de aprilo 2019",2019-05-05T12:38:59+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,Komunikiloj kaj ĵurnalismo,LINGVOJ,Lingvo,Meksiko,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/3796/,"Konatiĝu kun Janet Chávez Santiago, gastigantino de la tviter-konto @ActLenguas, ekde la 8-a ĝis la 14-a de aprilo 2019",2019-05-05T12:56:47+00:00,Rafael LIMA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Lingvo,Meksiko,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/3498/,Dijaawa Wotunnöi: Mallonga animaciaĵo kiu helpas revivigi la jekuanan lingvon,2019-05-07T19:37:07+00:00,Herman Dekeŭnink,"Arto kaj kulturo,Blogo,Brazilo,Civitanaj komunikiloj,Indiĝenoj,Latinameriko,Lingvo,Literaturo,Rising Voices,Venezuelo,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4019/,Defende al matea emoĝio kaj kial ĝi gravas por Sudameriko,2019-05-11T17:13:21+00:00,Kelli Damacena,"Argentino,Blogo,Brazilo,Civitanaj komunikiloj,Latinameriko,Paragvajo,Teknikaro,Urugvajo,Ĉefaĵo,Ĉilio",
https://eo.globalvoices.org/2019/05/3218/,La blogo ‘Bien Chabacano’ konservas kaj antaŭenigas la solan hispanbazitan kreolan lingvon de Azio,2019-05-14T09:11:15+00:00,Teddy Nee,"Civitanaj komunikiloj,Filipinoj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4090/,"Konu Elias Ajata, gastiganton de la tviterkonto @ActLenguas en la semajno de la 6a ĝis la 12a de Majo 2019",2019-05-14T12:35:20+00:00,Manuela BURGHELEA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,Lingvo,Peruo",
https://eo.globalvoices.org/2019/05/4130/,Intervjuo en rusia ŝtata televido kun la ĉefadministranto de BlaBlaCar nuligita ĉar ŝi estas virino,2019-05-15T11:30:23+00:00,Carlo Minnaja,"Angla,Civitanaj komunikiloj,Komunikiloj kaj ĵurnalismo,Orienta kaj Centra Eŭropo,RuNet Echo,Rusio,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4155/,Nova rotacia tviter-kampanjo @NativeLangsTech plifortigos la voĉojn de aktivistoj por indiĝenaj lingvoj,2019-05-15T22:29:38+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,Indiĝenoj,LINGVOJ,Lingvo,Nordameriko,Rising Voices,Usono,kanado,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4160/,"Desegnofilmo pri tio, kiel ĉerokoj adaptis sian lingvon al teknologio",2019-05-16T13:20:21+00:00,Rafael LIMA,"Civitanaj komunikiloj,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4201/,"Konatiĝu kun Roy Boney, gastiganto de la tviter-konto @NativeLangsTech inter la 16-a kaj la 22-a de majo 2019",2019-05-19T04:02:20+00:00,Rafael LIMA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Nordameriko,Rising Voices,Usono,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4118/,"Kiamaniere tutmondiĝo, identeco kaj kulturo kunfluas en la arton",2019-05-19T21:48:57+00:00,Carlo Minnaja,"Arto kaj kulturo,Civitanaj komunikiloj,Irako,Irano,Milito kaj konflikto,Parollibereco,Rifuĝintoj,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/3527/,“Cifereca nomado” de Britio pledas por sunenergio en ĉiuj insulaj nacioj,2019-05-20T13:41:32+00:00,Daniel SANCHEZ,"Angla,Blogo,Bona novaĵo,Civitanaj komunikiloj,Ideoj,Jamajko,Junuloj,Karibio,Medio,Politiko,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/3192/,"‘Bocamandja': La teatra aventuro, fortiganta la kulturon de Ekvatora Gvineo",2019-05-20T20:54:30+00:00,Rafael LIMA,"Arto kaj kulturo,Blogo,Civitanaj komunikiloj,Ekvatora Gvineo,Subsahara Afriko,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/3758/,"Konatiĝu kun Leonardi Fernández, gastiganto de la tvitera konto @ActLenguas, ekde la 1-a ĝis la 7-a de aprilo 2019",2019-05-23T21:51:14+00:00,Rafael LIMA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,Kolombio,LINGVOJ,Lingvo,Rising Voices,Venezuelo,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4279/,"Konu Ian McCallum, gastiganton de la tvitera konto @NativeLangsTech inter la 23-a kaj la 29-a de majo 2019",2019-05-24T10:59:18+00:00,Rafael LIMA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Rising Voices,kanado",
https://eo.globalvoices.org/2019/05/4031/,DigiGlot Newsletter: novigoj en AI alportas bonajn kaj malbonajn novaĵojn por indiĝenaj kaj minoritataj lingvoj,2019-05-25T18:50:24+00:00,Herman Dekeŭnink,"Aŭstralio,Civitanaj komunikiloj,Esperanto,Indiĝenoj,Interreta aktivismo,LINGVOJ,Lingvo,Oceanio,Rising Voices,Unesko (UNESCO),Unuiĝitaj Nacioj (UN),Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4271/,“La lingvo estas ankaŭ formo de rezisto”,2019-05-27T17:38:47+00:00,Gilles TABARD,"Arto kaj kulturo,Civitanaj komunikiloj,Homaj rajtoj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Latinameriko,Lingvo,Meksiko",
https://eo.globalvoices.org/2019/05/4300/,"Konatiĝu kun Denver Toroxa Breda, gastiganto de la tvitera konto @DigiAfricanLang inter la 22-a kaj la 28-a de majo 2019",2019-05-27T21:52:04+00:00,Rafael LIMA,"@DigiAfricanLang,Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Rising Voices,Sud-Afriko,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/3514/,Pro amo al lingvo: la unua libro kun rakontoj en la mroa lingvo,2019-05-29T15:20:59+00:00,Herman Dekeŭnink,"Bangladeŝo,Barato,Civitanaj komunikiloj,Edukado,Homaj rajtoj,Indiĝenoj,Interreta aktivismo,Lingvo,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4230/,"Konatiĝu kun Marisol Mena Antezana, gastiganto de la tviter-konto @ActLenguas de la 13-a ĝis la 19-a de majo 2019",2019-05-31T18:17:05+00:00,Manuela BURGHELEA,"Civitanaj komunikiloj,Indiĝenoj,Peruo",
https://eo.globalvoices.org/2019/05/4277/,"Ni prezentas Margot Camones Maguiña, gastigantinon de la tviterkonto @ActLenguas en la semajno de la 20a ĝis la 26a de majo",2019-05-31T23:11:46+00:00,Manuela BURGHELEA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,Peruo,Ĉefaĵo",
https://eo.globalvoices.org/2019/05/4095/,Artikolo el Tutmondaj Voĉoj elektiĝis kiel fonta teksto por internacia traduko-konkurso en Ĉeĥio,2019-05-31T23:41:06+00:00,Vratislav VOKURKA,"Angla,Announcements,Civitanaj komunikiloj,Edukado,Internaciaj rilatoj,Lingvo,Orienta kaj Centra Eŭropo,Ĉeĥa,Ĉeĥio",
https://eo.globalvoices.org/2019/06/3379/,https://eo.globalvoices.org/2019/06/3379/,2019-06-01T00:00:00,,,
https://eo.globalvoices.org/2019/06/4084/,https://eo.globalvoices.org/2019/06/4084/,2019-06-01T00:00:00,,,
https://eo.globalvoices.org/2019/06/4346/,https://eo.globalvoices.org/2019/06/4346/,2019-06-01T00:00:00,,,
https://eo.globalvoices.org/2019/06/4363/,https://eo.globalvoices.org/2019/06/4363/,2019-06-01T00:00:00,,,
https://eo.globalvoices.org/2019/06/4390/,https://eo.globalvoices.org/2019/06/4390/,2019-06-01T00:00:00,,,
https://eo.globalvoices.org/2019/06/4470/,https://eo.globalvoices.org/2019/06/4470/,2019-06-01T00:00:00,,,
https://eo.globalvoices.org/2019/06/4474/,https://eo.globalvoices.org/2019/06/4474/,2019-06-01T00:00:00,,,
https://eo.globalvoices.org/2019/06/4530/,https://eo.globalvoices.org/2019/06/4530/,2019-06-01T00:00:00,,,
https://eo.globalvoices.org/2019/06/4590/,https://eo.globalvoices.org/2019/06/4590/,2019-06-01T00:00:00,,,
https://eo.globalvoices.org/2019/05/4327/,Kial la indiĝenaj kolombiaj popoloj protestas kontraŭ la prezidanto Ivan Duque?,2019-06-01T00:36:47+00:00,Gilles TABARD,"Civitanaj komunikiloj,Disvolvado,Homaj rajtoj,Indiĝenoj,Kolombio,Latinameriko,Politiko,Protesto,Ĉefaĵo",
https://eo.globalvoices.org/2019/06/2456/,Nova lingvoversio de Vikipedio en la tulua iĝis la 23-a versio en sudazia lingvo!,2019-06-01T14:40:57+00:00,Teddy Nee,"Barato,Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Rising Voices",
https://eo.globalvoices.org/2019/06/4363/,"Ni prezentas Lorenzo Itza, gastiganton de la tvitera konto @ActLenguas inter la 27-a de majo kaj la 2-a de junio 2019",2019-06-07T17:14:07+00:00,Rafael LIMA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,Meksiko,Ĉefaĵo",
https://eo.globalvoices.org/2019/06/4390/,"La loko de la malagasa lingvo kaj kulturo en ŝanĝiĝanta mondo: intervjuo kun Hanitr'Ony, poeto kaj aktivisto",2019-06-07T18:19:11+00:00,Miora RASOHARINAIVO RAVELOHARISON,"Arto kaj kulturo,Civitanaj komunikiloj,Disvolvado,Edukado,Fotoj,Interreta aktivismo,Komunikiloj kaj ĵurnalismo,Lingvo,Literaturo,Madagaskaro,Malagasa,Subsahara Afriko,Video,Ĉefaĵo",
https://eo.globalvoices.org/2019/06/3862/,La virinoj gvidas la protestojn de Sudano,2019-06-08T14:58:46+00:00,Manuela BURGHELEA,"Blogo,Civitanaj komunikiloj,Homaj rajtoj,Interreta aktivismo,Mezoriento kaj Nordafriko,Milito kaj konflikto,Protesto,Subsahara Afriko,Sudano,Virinoj kaj genro,Ĉefaĵo",
https://eo.globalvoices.org/2019/06/4474/,"Konu Jacey Firth-Hagen, gastigantinon de la tvitera konto @NativeLangsTech inter la 30-a de majo kaj la 5-a de junio 2019",2019-06-11T22:07:53+00:00,Rafael LIMA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Rising Voices,Usono,Ĉefaĵo",
https://eo.globalvoices.org/2019/06/4470/,"Renkontu Doaa de Nubiaj Voĉoj, la gastigantinon de la tviterkonto @DigiAfricanLang de la 5-a ĝis la 11-a de junio",2019-06-16T19:54:56+00:00,Manuela BURGHELEA,"@DigiAfricanLang,Civitanaj komunikiloj,Egiptio,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/06/3379/,Projekto ‘Pedaltaksio’ donas al la rikiŝoj de Nepalo modernan aktualigon,2019-06-19T21:25:50+00:00,Herman Dekeŭnink,"Angla,Blogo,Bona novaĵo,Civitanaj komunikiloj,Disvolvado,Medio,Nepalo,Suda Azio,Teknikaro,Vojaĝo",
https://eo.globalvoices.org/2019/06/4530/,"Konu Susan Gehr, gastigantinon de la tvitera konto @NativeLangsTech inter la 6a kaj la 12a de junio 2019",2019-06-21T13:32:55+00:00,Rafael LIMA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,LINGVOJ,Nordameriko,Rising Voices,Usono,Ĉefaĵo",
https://eo.globalvoices.org/2019/06/4346/,La novaĵletero de Rising Voices: plilaŭtigi la voĉojn de indianaj militantoj en Tvitero,2019-06-25T16:48:44+00:00,Manuela BURGHELEA,"Civitanaj komunikiloj,Rising Voices",
https://eo.globalvoices.org/2019/06/4084/,Politika krizo pligrandiĝas en Venezuelo kaj cenzuro akriĝas,2019-06-27T19:07:58+00:00,Gilles TABARD,"Blogo,Cenzuro,Civitanaj komunikiloj,GV Advocacy,Hispana,Interreta aktivismo,Latinameriko,Parollibereco,Protesto,Venezuelo,Ĉefaĵo",
https://eo.globalvoices.org/2019/06/4590/,"Netizen Report:  En Sudano, civilaj manifestaciantoj alfrontas perfortojn de militistoj kaj blokadon de Interreto",2019-06-29T11:14:30+00:00,Gilles TABARD,"Blogo,Cenzuro,Civitanaj komunikiloj,Etiopio,GV Advocacy,Homaj rajtoj,Honkongo (Ĉinio),Interreta aktivismo,Irano,Kazaĥio,Liberio,Parollibereco,Protesto,Rusio,Subsahara Afriko,Sudano,Teknikaro,Ĉefaĵo,Ĉinio",
https://eo.globalvoices.org/2019/07/4662/,"Renkontu Tochi Precious, la gastiganto de la @DigiAfricanLang Tvitera konto por la 12-a kaj 18-a de junio 2019",2019-07-01T15:56:45+00:00,Ahmad N.,"@DigiAfricanLang,Civitanaj komunikiloj,Interreta aktivismo,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/3039/,Partoprenu kaj volontulu!,2019-07-01T19:23:20+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/3477/,Bonvenon al niaj tradukistoj,2019-07-02T18:56:13+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,GV Community Blog,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/4556/,"Konu Blossom Ozurumba, gastigantinon de la tvitera konto @DigiAfricanLang inter la 29-a de majo kaj la 4-a de junio 2019",2019-07-03T13:16:42+00:00,Rafael LIMA,"@DigiAfricanLang,Civitanaj komunikiloj,Interreta aktivismo,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/3685/,Germana laborfoiro por rifuĝintoj kaj dungistoj: Workeer.de,2019-07-03T14:06:38+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,En- kaj elmigrado,Germana,Germanio,Okcidenta Eŭropo,Resumo,Rifuĝintoj,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/4727/,"“Silento kaj nevidebleco estas perfortoj, kiuj kaŝiĝas malantaŭ la trompo de miksiĝo”",2019-07-04T22:39:19+00:00,Gilles TABARD,"Civitanaj komunikiloj,Etno kaj raso,Indiĝenoj,Interreta aktivismo,Latinameriko,Meksiko,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/4730/,"Konatiĝu kun Mahuton Bienvenu Possoupe, gastiganto de la Tviterkonto @DigiAfricanLang de la 3-a ĝis la 9-a de julio",2019-07-11T16:32:20+00:00,Ahmad N.,"@DigiAfricanLang,Civitanaj komunikiloj,Interreta aktivismo,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/4766/,"Renkonto kun Bill Cook, gastiganto de la tviterkonto @NativeLangsTech inter la 4-a kaj 10-a de julio 2019",2019-07-12T09:08:49+00:00,Herman Dekeŭnink,"Indiĝenoj,Interreta aktivismo,LINGVOJ,Lingvo,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/4783/,"Renkonto kun Ibrahima Malal Sarr, gastiganto de la tviterkonto @DigiAfricanLang inter la 19-a kaj la 25-a de Junio",2019-07-13T15:36:43+00:00,Herman Dekeŭnink,"@DigiAfricanLang,Civitanaj komunikiloj,LINGVOJ,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/4098/,Artikolo de Global Voices helpas al partoprenantoj de traduko-konkurso esprimi sian pasion por la ĉeĥa lingvo,2019-07-17T20:28:04+00:00,Vratislav VOKURKA,"Angla,Araba,Bona novaĵo,Civitanaj komunikiloj,Edukado,Internaciaj rilatoj,Komunikiloj kaj ĵurnalismo,Lingvo,Mozambiko,Orienta kaj Centra Eŭropo,Subsahara Afriko,Ĉefaĵo,Ĉeĥa,Ĉeĥio,Ĉina",
https://eo.globalvoices.org/2019/07/4888/,"Ni prezentas Vicente Canché Móo, gastiganton de la tviterkonto @ActLenguas en la semajno de la 15-a ĝis la 21-a de julio",2019-07-18T09:44:35+00:00,Manuela BURGHELEA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,Meksiko,Rising Voices,Teknikaro,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/4806/,"Renkonto kun Bonface Witaba, gastiganto de la tviterkonto @DigiAfricanLang en la semajno de la 10-a ĝis la 16-a de julio 2019",2019-07-20T08:29:39+00:00,Ahmad N.,"@DigiAfricanLang,Civitanaj komunikiloj,Indiĝenoj,LINGVOJ,Lingvo,Rising Voices,Ĉefaĵo",
https://eo.globalvoices.org/2019/07/4542/,"Renkonto kun G̓vu̓í (Rory Housty), gastiganto de la tviterkonto @NativeLangsTech inter la 13-a kaj la 19-a de junio 2019",2019-07-22T08:26:58+00:00,Rafael LIMA,"Civitanaj komunikiloj,Indiĝenoj,Interreta aktivismo,Komunikiloj kaj ĵurnalismo,LINGVOJ,Rising Voices,Ĉefaĵo",
