url,title,published,author,categories,audio_links
https://eo.globalvoices.org/2024/11/14840/,Kiam ne ekzistas patrio: senŝtatanoj de la eksa Sovetunio,2024-11-07T16:57:41+00:00,Herman Dekeŭnink,"Angla,Belorusio,Blogo,Civitanaj komunikiloj,En- kaj elmigrado,Homaj rajtoj,Moldavio,Orienta kaj Centra Eŭropo,Politiko,Regado,Ĉefaĵo",
https://eo.globalvoices.org/2024/11/14860/,Unue la flago kaj nun la himno: Kiel la gvidantaro de Kirgizio ŝanĝas ĝiajn naciajn simbolojn,2024-11-09T17:55:47+00:00,Toño DEL BARRIO,"Angla,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Historio,Kirgiza,Kirgizio,Politiko,Regado,Resumo,Ĉefaĵo",
https://eo.globalvoices.org/2024/11/14806/,La kresko de amaziĥaj romanoj en Alĝerio: Inter lukto kaj oficiala agnosko,2024-11-15T17:50:45+00:00,Herman Dekeŭnink,"Alĝerio,Angla,Arto kaj kulturo,Civitanaj komunikiloj,Lingvo,Literaturo,Mezoriento kaj Nordafriko,Ĉefaĵo",
https://eo.globalvoices.org/2024/11/14885/,Traduka Klaso: Intervjuo kun D-ro Ya-mei Chen,2024-11-25T13:41:55+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,Edukado,Lingvo,Orienta Azio,Tajvano (RĈ),Ĉefaĵo",
https://eo.globalvoices.org/2024/11/3944/,Volontuladi en 2025 por Global Voices Esperanto,2024-11-26T16:08:14+00:00,Herman Dekeŭnink,"Announcements,Civitanaj komunikiloj,GV Community Blog,Ĉefaĵo",
https://eo.globalvoices.org/2024/12/14864/,Dividita Moldavio: Kial la diasporo devis savi la venkon de Sandu kaj kio venos poste?,2024-12-08T17:50:20+00:00,Laurent RAMETTE,"Angla,Blogo,Civitanaj komunikiloj,Elektado,En- kaj elmigrado,Homaj rajtoj,Milito kaj konflikto,Moldavio,Orienta kaj Centra Eŭropo,Parollibereco,Politiko,Regado,Ĉefaĵo",
https://eo.globalvoices.org/2024/12/14903/,Pri Global Voices,2024-12-09T13:19:14+00:00,Herman Dekeŭnink,Civitanaj komunikiloj,
https://eo.globalvoices.org/2024/12/14909/,Volontuli kiel tradukisto,2024-12-10T11:23:13+00:00,Herman Dekeŭnink,Civitanaj komunikiloj,
https://eo.globalvoices.org/2024/12/14999/,Politiko pri etiko kaj ĉikanado,2024-12-10T16:39:18+00:00,Herman Dekeŭnink,"Civitanaj komunikiloj,GV Community Blog",
https://eo.globalvoices.org/2024/12/14977/,La vojiro de la Esperanto-movado en Nepalo dum la lastaj ok jardekoj,2024-12-15T22:21:05+00:00,Rafael LIMA,"Angla,Blogo,Bona novaĵo,Civitanaj komunikiloj,Esperanto,Lingvo,Literaturo,Nepalo,Suda Azio,Ĉefaĵo",
https://eo.globalvoices.org/2024/12/15006/,Oftaj demandoj kaj respondoj (FAQ),2024-12-20T01:11:03+00:00,Herman Dekeŭnink,Civitanaj komunikiloj,
https://eo.globalvoices.org/2024/12/15065/,Moldavio deklaris krizostaton en la energia sektoro,2024-12-29T00:11:29+00:00,Ileana TETEREVA,"Angla,Blogo,Civitanaj komunikiloj,Ekonomio kaj komerco,Internaciaj rilatoj,Milito kaj konflikto,Moldavio,Orienta kaj Centra Eŭropo,Politiko,Regado",
https://eo.globalvoices.org/2024/12/15059/,La plej bona filmo de Kazaĥio en 2024 esploras suferojn pri la unika kaj jarcenta tradicio pri adopto,2024-12-29T16:00:59+00:00,Rafael LIMA,"Arto kaj kulturo,Blogo,Centra Azio kaj Kaŭkazio,Civitanaj komunikiloj,Filmo,Kazaĥa,Kazaĥio,Resumo,Ĉefaĵo",
